ticker,simulated_time,interval_index,caching_policy,fresh_decision,cached_decision,matched,branch_taken,hit_or_miss,cached_latency_ms,cached_branch_taken
PORTFOLIO,2026-04-13T22:59:11.410445+00:00,19,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,74.2,portfolio
PORTFOLIO,2026-04-13T22:59:11.410445+00:00,19,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,86.7,portfolio
PORTFOLIO,2026-04-13T22:59:11.410445+00:00,19,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,87.5,portfolio
PORTFOLIO,2026-04-13T22:59:11.410445+00:00,19,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,69.7,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,85.8,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,82.2,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,90.9,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,93.8,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,144.5,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,99.0,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,79.7,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,74.1,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,71.2,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,76.8,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,78.5,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,79.8,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,88.9,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,87.8,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,71.0,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,317.1,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,73.6,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,73.8,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,74.5,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,69.8,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,77.6,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,77.2,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,70.7,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,85.2,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,69.6,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,79.6,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,86.5,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,95.7,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,79.6,portfolio
PORTFOLIO,2026-04-13T22:59:31.410445+00:00,20,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,158.8,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,81.3,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,79.5,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,84.9,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,75.4,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,89.6,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,76.7,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,84.2,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,102.3,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,67.7,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,67.6,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,70.1,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,71.1,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,68.8,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,66.3,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,76.0,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,76.4,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,104.5,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,93.6,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,262.2,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,93.2,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,69.2,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,118.5,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,73.7,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,83.8,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,85.1,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,85.6,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,89.6,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,71.9,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,71.5,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,68.1,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,73.7,portfolio
PORTFOLIO,2026-04-13T22:59:51.410445+00:00,21,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,95.9,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,78.3,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,67.7,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,178.9,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,83.5,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,69.6,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,68.0,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,79.1,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,67.7,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,153.7,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,100.2,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,80.3,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,67.8,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,67.2,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,74.3,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,81.6,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,73.1,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,72.3,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,65.3,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,267.8,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,68.3,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,205.9,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,66.9,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,80.9,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,66.9,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,71.9,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,83.6,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,78.3,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,85.4,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,95.7,portfolio
PORTFOLIO,2026-04-13T23:00:11.410445+00:00,22,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,73.2,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,119.0,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,73.5,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,68.9,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,72.7,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,74.5,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,70.2,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,98.0,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,71.0,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,79.5,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,74.1,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,69.1,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,69.9,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,181.3,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,65.0,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,85.8,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,87.0,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,71.9,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,80.8,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,355.4,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,69.5,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,76.8,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,125.6,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,69.7,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,67.3,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,69.5,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,91.4,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,70.8,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,80.0,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,68.4,portfolio
PORTFOLIO,2026-04-13T23:00:31.410445+00:00,23,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,74.2,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,114.9,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,75.6,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,71.0,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,76.5,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,83.5,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,74.7,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,87.7,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,80.6,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,89.7,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,159.4,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,121.6,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,81.3,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,81.0,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,101.6,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,74.9,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,67.7,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,89.8,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,426.9,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,74.3,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,67.1,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,73.4,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,65.2,portfolio
PORTFOLIO,2026-04-13T23:00:51.410445+00:00,24,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,75.0,portfolio
