ticker,simulated_time,interval_index,caching_policy,fresh_decision,cached_decision,matched,branch_taken,hit_or_miss,cached_latency_ms,cached_branch_taken
META,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,BUY,BUY,True,trend,hit,59.7,trend
COIN,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,HOLD,HOLD,True,trend,hit,48.1,trend
MARA,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,BUY,BUY,True,trend,miss,160.4,trend
HUT,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,BUY,BUY,True,trend,hit,54.5,trend
SOUN,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,HOLD,HOLD,True,trend,hit,62.4,trend
RIOT,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,SELL,SELL,True,trend,hit,54.6,trend
IREN,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,HOLD,HOLD,True,trend,hit,61.9,trend
AAPL,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,HOLD,HOLD,True,news_sentiment,hit,41.5,news_sentiment
GOOG,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,BUY,BUY,True,trend,miss,132.6,trend
TSLA,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,HOLD,HOLD,True,trend,hit,56.9,trend
NVDA,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,SELL,SELL,True,news_sentiment,hit,57.5,news_sentiment
META,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,BUY,BUY,True,trend,miss,140.0,trend
COIN,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,HOLD,HOLD,True,trend,miss,139.8,trend
HUT,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,BUY,BUY,True,trend,hit,55.1,trend
SOUN,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,HOLD,HOLD,True,trend,miss,119.5,trend
RIOT,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,SELL,SELL,True,trend,miss,134.7,trend
IREN,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,HOLD,HOLD,True,trend,miss,160.1,trend
AAPL,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,HOLD,HOLD,True,news_sentiment,hit,63.0,news_sentiment
GOOG,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,BUY,BUY,True,trend,hit,68.6,trend
TSLA,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,HOLD,HOLD,True,trend,miss,158.2,trend
NVDA,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,SELL,SELL,True,news_sentiment,hit,60.8,news_sentiment
META,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,BUY,BUY,True,trend,hit,74.2,trend
COIN,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,HOLD,HOLD,True,trend,hit,61.2,trend
MARA,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,BUY,BUY,True,trend,hit,64.9,trend
HUT,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,BUY,BUY,True,trend,miss,100.4,trend
SOUN,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,HOLD,HOLD,True,trend,hit,67.2,trend
RIOT,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,SELL,SELL,True,trend,hit,72.6,trend
IREN,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,HOLD,HOLD,True,trend,hit,51.9,trend
AAPL,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,HOLD,HOLD,True,news_sentiment,hit,44.9,news_sentiment
GOOG,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,BUY,BUY,True,trend,hit,57.9,trend
TSLA,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,HOLD,HOLD,True,trend,hit,62.8,trend
META,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,BUY,BUY,True,trend,hit,50.2,trend
COIN,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,HOLD,HOLD,True,trend,hit,73.7,trend
MARA,2026-04-08T02:31:53.437298+00:00,23,fixed_ttl,BUY,BUY,True,trend,hit,72.0,trend
HUT,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,BUY,False,trend,hit,82.8,trend
SOUN,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,hit,53.8,trend
RIOT,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,SELL,SELL,True,trend,hit,61.6,trend
IREN,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,hit,72.8,trend
GOOG,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,BUY,BUY,True,trend,hit,66.6,trend
TSLA,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,hit,54.4,trend
NVDA,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,SELL,SELL,True,news_sentiment,hit,74.4,news_sentiment
META,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,BUY,BUY,True,trend,hit,61.6,trend
COIN,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,hit,65.2,trend
MARA,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,BUY,BUY,True,trend,hit,58.1,trend
HUT,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,BUY,False,trend,hit,60.4,trend
SOUN,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,hit,99.1,trend
RIOT,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,SELL,SELL,True,trend,hit,54.7,trend
IREN,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,hit,54.3,trend
AAPL,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,news_sentiment,miss,151.5,news_sentiment
GOOG,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,BUY,BUY,True,trend,hit,67.6,trend
TSLA,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,hit,67.6,trend
NVDA,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,SELL,SELL,True,news_sentiment,miss,210.0,news_sentiment
META,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,BUY,BUY,True,trend,hit,62.5,trend
COIN,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,hit,87.2,trend
MARA,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,BUY,BUY,True,trend,miss,154.2,trend
HUT,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,BUY,False,trend,hit,56.1,trend
SOUN,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,hit,61.7,trend
IREN,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,hit,50.9,trend
AAPL,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,news_sentiment,hit,50.5,news_sentiment
GOOG,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,BUY,BUY,True,trend,miss,189.5,trend
TSLA,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,hit,52.4,trend
NVDA,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,SELL,SELL,True,news_sentiment,hit,73.2,news_sentiment
META,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,BUY,BUY,True,trend,miss,160.2,trend
COIN,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,miss,136.4,trend
MARA,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,BUY,BUY,True,trend,hit,56.0,trend
HUT,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,BUY,False,trend,hit,69.2,trend
SOUN,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,miss,173.9,trend
RIOT,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,SELL,SELL,True,trend,miss,151.9,trend
IREN,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,miss,185.8,trend
AAPL,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,news_sentiment,hit,52.4,news_sentiment
TSLA,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,miss,110.2,trend
NVDA,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,SELL,SELL,True,news_sentiment,hit,49.0,news_sentiment
META,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,BUY,BUY,True,trend,hit,72.3,trend
COIN,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,hit,54.7,trend
MARA,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,BUY,BUY,True,trend,hit,57.1,trend
HUT,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,miss,143.8,trend
SOUN,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,hit,72.1,trend
RIOT,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,SELL,SELL,True,trend,hit,62.4,trend
IREN,2026-04-08T02:32:13.437298+00:00,24,fixed_ttl,HOLD,HOLD,True,trend,hit,69.2,trend
AAPL,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,news_sentiment,hit,133.9,news_sentiment
GOOG,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,BUY,BUY,True,trend,hit,77.7,trend
TSLA,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,hit,65.9,trend
NVDA,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,SELL,False,trend,hit,57.2,news_sentiment
META,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,BUY,BUY,True,trend,hit,68.9,trend
COIN,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,hit,54.5,trend
MARA,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,BUY,BUY,True,trend,hit,67.2,trend
HUT,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,hit,94.8,trend
SOUN,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,hit,57.5,trend
RIOT,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,SELL,SELL,True,trend,hit,55.2,trend
IREN,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,hit,100.4,trend
AAPL,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,news_sentiment,hit,58.4,news_sentiment
GOOG,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,BUY,BUY,True,trend,hit,72.4,trend
TSLA,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,hit,71.6,trend
NVDA,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,SELL,False,trend,hit,68.5,news_sentiment
META,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,BUY,BUY,True,trend,hit,91.7,trend
COIN,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,hit,63.4,trend
MARA,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,BUY,BUY,True,trend,hit,129.8,trend
HUT,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,hit,70.7,trend
SOUN,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,hit,85.7,trend
RIOT,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,SELL,SELL,True,trend,hit,107.3,trend
IREN,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,hit,110.9,trend
AAPL,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,news_sentiment,miss,218.3,news_sentiment
GOOG,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,BUY,BUY,True,trend,miss,179.9,trend
TSLA,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,hit,100.2,trend
NVDA,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,miss,169.8,trend
META,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,BUY,BUY,True,trend,miss,232.4,trend
COIN,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,miss,143.2,trend
MARA,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,BUY,BUY,True,trend,miss,132.3,trend
HUT,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,hit,125.9,trend
SOUN,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,miss,222.1,trend
RIOT,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,SELL,SELL,True,trend,miss,224.9,trend
AAPL,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,news_sentiment,hit,96.0,news_sentiment
GOOG,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,BUY,BUY,True,trend,hit,86.3,trend
TSLA,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,miss,132.4,trend
META,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,BUY,BUY,True,trend,hit,53.5,trend
COIN,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,hit,59.3,trend
MARA,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,BUY,BUY,True,trend,hit,58.7,trend
HUT,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,miss,132.8,trend
SOUN,2026-04-08T02:32:33.437298+00:00,25,fixed_ttl,HOLD,HOLD,True,trend,hit,54.6,trend
RIOT,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,SELL,SELL,True,trend,hit,50.2,trend
IREN,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,miss,148.3,trend
AAPL,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,news_sentiment,hit,51.8,news_sentiment
GOOG,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,BUY,BUY,True,trend,hit,63.2,trend
TSLA,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,hit,60.1,trend
NVDA,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,SELL,HOLD,False,news_sentiment,hit,95.4,trend
META,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,BUY,BUY,True,trend,hit,73.6,trend
COIN,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,hit,45.7,trend
MARA,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,BUY,BUY,True,trend,hit,54.4,trend
HUT,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,hit,47.0,trend
SOUN,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,hit,50.9,trend
RIOT,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,SELL,SELL,True,trend,hit,49.4,trend
IREN,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,hit,42.2,trend
AAPL,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,news_sentiment,hit,46.0,news_sentiment
GOOG,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,BUY,BUY,True,trend,hit,52.6,trend
NVDA,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,SELL,HOLD,False,news_sentiment,hit,48.5,trend
META,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,BUY,BUY,True,trend,hit,45.0,trend
COIN,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,hit,42.0,trend
MARA,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,BUY,BUY,True,trend,hit,43.8,trend
HUT,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,hit,46.7,trend
SOUN,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,hit,44.6,trend
RIOT,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,SELL,SELL,True,trend,hit,45.1,trend
IREN,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,hit,56.9,trend
AAPL,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,news_sentiment,hit,47.7,news_sentiment
GOOG,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,BUY,BUY,True,trend,hit,52.2,trend
NVDA,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,SELL,HOLD,False,news_sentiment,hit,55.3,trend
META,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,BUY,BUY,True,trend,hit,50.2,trend
COIN,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,hit,49.4,trend
MARA,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,BUY,BUY,True,trend,hit,57.0,trend
HUT,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,hit,58.0,trend
SOUN,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,hit,55.1,trend
RIOT,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,SELL,SELL,True,trend,hit,70.1,trend
IREN,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,hit,61.2,trend
AAPL,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,news_sentiment,miss,108.7,news_sentiment
GOOG,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,BUY,BUY,True,trend,miss,124.9,trend
TSLA,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,hit,46.2,trend
NVDA,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,SELL,SELL,True,news_sentiment,miss,251.5,news_sentiment
META,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,BUY,BUY,True,trend,miss,111.5,trend
COIN,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,miss,149.2,trend
MARA,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,BUY,BUY,True,trend,miss,102.7,trend
HUT,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,hit,49.5,trend
SOUN,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,miss,106.2,trend
RIOT,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,SELL,SELL,True,trend,miss,113.4,trend
IREN,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,hit,62.7,trend
AAPL,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,news_sentiment,hit,43.0,news_sentiment
GOOG,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,BUY,BUY,True,trend,hit,61.2,trend
TSLA,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,miss,129.3,trend
NVDA,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,SELL,SELL,True,news_sentiment,hit,49.0,news_sentiment
COIN,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,HOLD,HOLD,True,trend,hit,52.2,trend
MARA,2026-04-08T02:32:53.437298+00:00,26,fixed_ttl,BUY,BUY,True,trend,hit,93.4,trend
HUT,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,miss,153.9,trend
SOUN,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,45.3,trend
RIOT,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,SELL,SELL,True,trend,hit,47.5,trend
IREN,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,miss,132.4,trend
AAPL,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,news_sentiment,hit,42.7,news_sentiment
GOOG,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,BUY,BUY,True,trend,hit,47.4,trend
TSLA,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,43.1,trend
NVDA,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,SELL,SELL,True,news_sentiment,hit,57.6,news_sentiment
META,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,BUY,BUY,True,trend,hit,50.2,trend
COIN,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,43.9,trend
MARA,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,BUY,BUY,True,trend,hit,46.0,trend
RIOT,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,SELL,SELL,True,trend,hit,44.7,trend
IREN,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,54.7,trend
AAPL,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,news_sentiment,hit,127.5,news_sentiment
GOOG,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,BUY,BUY,True,trend,hit,56.1,trend
TSLA,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,44.7,trend
NVDA,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,SELL,SELL,True,news_sentiment,hit,51.7,news_sentiment
COIN,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,45.6,trend
MARA,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,BUY,BUY,True,trend,hit,52.7,trend
HUT,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,47.1,trend
SOUN,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,51.3,trend
RIOT,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,SELL,SELL,True,trend,hit,46.3,trend
IREN,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,41.3,trend
AAPL,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,SELL,HOLD,False,news_sentiment,hit,46.4,news_sentiment
GOOG,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,BUY,BUY,True,trend,hit,56.2,trend
TSLA,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,60.4,trend
NVDA,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,SELL,SELL,True,news_sentiment,hit,46.4,news_sentiment
META,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,BUY,BUY,True,trend,hit,46.0,trend
COIN,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,43.8,trend
MARA,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,BUY,BUY,True,trend,hit,46.6,trend
HUT,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,46.6,trend
SOUN,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,55.3,trend
RIOT,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,SELL,SELL,True,trend,hit,49.8,trend
IREN,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,45.3,trend
AAPL,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,SELL,HOLD,False,news_sentiment,hit,42.6,news_sentiment
TSLA,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,45.0,trend
NVDA,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,SELL,SELL,True,news_sentiment,hit,57.1,news_sentiment
COIN,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,49.2,trend
MARA,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,BUY,BUY,True,trend,hit,49.9,trend
HUT,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,52.9,trend
SOUN,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,45.7,trend
RIOT,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,SELL,SELL,True,trend,hit,52.3,trend
IREN,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,58.9,trend
AAPL,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,SELL,HOLD,False,news_sentiment,miss,119.2,news_sentiment
GOOG,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,BUY,BUY,True,trend,miss,120.8,trend
TSLA,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,46.4,trend
NVDA,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,SELL,SELL,True,news_sentiment,miss,112.2,news_sentiment
COIN,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,miss,121.4,trend
MARA,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,BUY,BUY,True,trend,miss,153.6,trend
HUT,2026-04-08T02:33:13.437298+00:00,27,fixed_ttl,HOLD,HOLD,True,trend,hit,44.4,trend
SOUN,2026-04-08T02:33:33.437298+00:00,28,fixed_ttl,HOLD,HOLD,True,trend,miss,122.5,trend
RIOT,2026-04-08T02:33:33.437298+00:00,28,fixed_ttl,SELL,SELL,True,trend,miss,117.2,trend
IREN,2026-04-08T02:33:33.437298+00:00,28,fixed_ttl,HOLD,HOLD,True,trend,hit,51.1,trend
GOOG,2026-04-08T02:33:33.437298+00:00,28,fixed_ttl,BUY,BUY,True,trend,hit,44.9,trend
TSLA,2026-04-08T02:33:33.437298+00:00,28,fixed_ttl,HOLD,HOLD,True,trend,miss,115.9,trend
NVDA,2026-04-08T02:33:33.437298+00:00,28,fixed_ttl,HOLD,SELL,False,trend,hit,51.9,news_sentiment
META,2026-04-08T02:33:33.437298+00:00,28,fixed_ttl,BUY,BUY,True,trend,hit,54.8,trend
COIN,2026-04-08T02:33:33.437298+00:00,28,fixed_ttl,HOLD,HOLD,True,trend,hit,45.4,trend
MARA,2026-04-08T02:33:33.437298+00:00,28,fixed_ttl,BUY,BUY,True,trend,hit,53.9,trend
SOUN,2026-04-08T02:33:33.437298+00:00,28,fixed_ttl,HOLD,HOLD,True,trend,hit,78.0,trend
RIOT,2026-04-08T02:33:33.437298+00:00,28,fixed_ttl,SELL,SELL,True,trend,hit,54.5,trend
IREN,2026-04-08T02:33:33.437298+00:00,28,fixed_ttl,HOLD,HOLD,True,trend,miss,100.9,trend
AAPL,2026-04-08T02:33:33.437298+00:00,28,fixed_ttl,SELL,HOLD,False,news_sentiment,hit,45.7,news_sentiment
GOOG,2026-04-08T02:33:33.437298+00:00,28,fixed_ttl,BUY,BUY,True,trend,hit,40.8,trend
