Datetime,RIOT,MARA,NVDA,IREN,SOUN,COIN,META,HUT,AAPL,GOOG,TSLA
2026-03-25 06:14:20+00:00,12.675000190734863,8.3149995803833,176.78500366210938,34.349998474121094,6.679999828338623,170.9499969482422,572.0,47.68000030517578,255.14999389648438,293.9750061035156,360.3550109863281
2026-03-25 06:14:40+00:00,12.694999694824219,8.295000076293945,176.67999267578125,34.31999969482422,6.675000190734863,170.6300048828125,572.4500122070312,47.65999984741211,255.00999450683594,293.99029541015625,360.1499938964844
2026-03-25 06:15:00+00:00,12.71500015258789,8.310099601745605,176.7899932861328,34.345001220703125,6.688700199127197,170.8699951171875,572.9749755859375,47.66999816894531,255.0749969482422,294.0000915527344,360.2799987792969
2026-03-25 06:15:20+00:00,12.734999656677246,8.32040023803711,176.82000732421875,34.38999938964844,6.690000057220459,171.0,572.8150024414062,47.7599983215332,255.15499877929688,294.1400146484375,360.0398864746094
2026-03-25 06:15:40+00:00,12.734999656677246,8.324999809265137,176.75,34.38999938964844,6.688899993896484,171.1199951171875,573.0750122070312,47.810001373291016,255.11000061035156,294.1400146484375,359.8299865722656
2026-03-25 06:16:00+00:00,12.725000381469727,8.3149995803833,176.75,34.369998931884766,6.684999942779541,170.92999267578125,573.0650024414062,47.70000076293945,255.07000732421875,294.010009765625,359.659912109375
2026-03-25 06:16:20+00:00,12.71780014038086,8.319999694824219,176.77200317382812,34.375,6.674699783325195,170.74009704589844,572.7650146484375,47.71500015258789,255.02999877929688,293.989990234375,359.30999755859375
2026-03-25 06:16:40+00:00,12.713000297546387,8.3149995803833,176.8000030517578,34.33000183105469,6.670100212097168,170.64999389648438,572.9199829101562,47.66999816894531,255.12989807128906,294.0346984863281,359.5799865722656
2026-03-25 06:17:00+00:00,12.720000267028809,8.324999809265137,176.82000732421875,34.369998931884766,6.675000190734863,170.7050018310547,573.4299926757812,47.7400016784668,255.16000366210938,294.0,359.80999755859375
2026-03-25 06:17:20+00:00,12.734999656677246,8.349499702453613,176.75999450683594,34.390098571777344,6.675000190734863,170.75,573.4099731445312,47.818599700927734,255.08999633789062,293.9100036621094,359.8200988769531
2026-03-25 06:17:40+00:00,12.729999542236328,8.345000267028809,176.75,34.38999938964844,6.675000190734863,170.64999389648438,573.0,47.720001220703125,255.1199951171875,293.7300109863281,359.7300109863281
2026-03-25 06:18:00+00:00,12.71500015258789,8.319999694824219,176.67990112304688,34.31999969482422,6.664999961853027,170.5050048828125,572.5809936523438,47.641998291015625,255.1300048828125,293.5899963378906,359.6199951171875
2026-03-25 06:18:20+00:00,12.710000038146973,8.3149995803833,176.5399932861328,34.310001373291016,6.664999961853027,170.44000244140625,572.280029296875,47.619998931884766,255.14999389648438,293.5700988769531,359.67999267578125
2026-03-25 06:18:40+00:00,12.739999771118164,8.329999923706055,176.60000610351562,34.345001220703125,6.664999961853027,170.67999267578125,572.625,47.720001220703125,255.2100067138672,293.5899963378906,359.4798889160156
2026-03-25 06:19:00+00:00,12.720000267028809,8.3149995803833,176.6300048828125,34.310001373291016,6.659999847412109,170.52499389648438,572.3200073242188,47.64390182495117,255.24000549316406,293.4849853515625,359.4700012207031
2026-03-25 06:19:20+00:00,12.725000381469727,8.319999694824219,176.5500030517578,34.29999923706055,6.659999847412109,170.50999450683594,572.5,47.68000030517578,255.16000366210938,293.489990234375,359.44000244140625
2026-03-25 06:19:40+00:00,12.75,8.335000038146973,176.6300048828125,34.380001068115234,6.670000076293945,170.8000030517578,573.219970703125,47.70000076293945,255.13999938964844,293.5400085449219,359.7799987792969
2026-03-25 06:20:00+00:00,12.760000228881836,8.341099739074707,176.66000366210938,34.40999984741211,6.675000190734863,170.74000549316406,572.8699951171875,47.7400016784668,255.0,293.489990234375,359.80999755859375
2026-03-25 06:20:20+00:00,12.755000114440918,8.350000381469727,176.59500122070312,34.369998931884766,6.675000190734863,171.05999755859375,572.75,47.689998626708984,254.9709014892578,293.2900085449219,359.989990234375
2026-03-25 06:20:40+00:00,12.760000228881836,8.354999542236328,176.70989990234375,34.400001525878906,6.675000190734863,170.9600067138672,572.8599853515625,47.75,255.0399932861328,293.45001220703125,359.8599853515625
2026-03-25 06:21:00+00:00,12.760000228881836,8.354999542236328,176.7451934814453,34.400001525878906,6.681000232696533,170.86000061035156,572.6950073242188,47.72999954223633,255.0050048828125,293.57000732421875,359.9200134277344
2026-03-25 06:21:20+00:00,12.755000114440918,8.345000267028809,176.7949981689453,34.400001525878906,6.679699897766113,170.77000427246094,572.8200073242188,,255.10000610351562,293.4849853515625,359.9700012207031
2026-03-25 06:21:40+00:00,12.755000114440918,8.349900245666504,176.7100067138672,34.40999984741211,6.684999942779541,170.86000061035156,572.8300170898438,47.810001373291016,254.94000244140625,293.4721984863281,360.2898864746094
2026-03-25 06:22:00+00:00,12.755000114440918,8.34000015258789,176.77499389648438,34.380001068115234,6.683599948883057,170.86000061035156,573.0,47.75,254.93499755859375,293.5299987792969,360.5799865722656
2026-03-25 06:22:20+00:00,12.744999885559082,8.325200080871582,176.69500732421875,34.31999969482422,6.675000190734863,170.58999633789062,572.8900146484375,47.665000915527344,254.8699951171875,293.5,360.20001220703125
2026-03-25 06:22:40+00:00,12.729999542236328,8.305000305175781,176.72999572753906,34.25,6.675000190734863,170.4499969482422,572.7000122070312,47.65999984741211,254.97000122070312,293.45001220703125,360.3999938964844
2026-03-25 06:23:00+00:00,12.765000343322754,8.345000267028809,176.8800048828125,34.34000015258789,6.684999942779541,170.9600067138672,573.143798828125,47.75,255.1999969482422,293.75,360.7300109863281
2026-03-25 06:23:20+00:00,12.789999961853027,8.329999923706055,177.0399932861328,34.37009811401367,6.680099964141846,170.97000122070312,573.635009765625,47.75,255.22000122070312,293.8349914550781,360.7650146484375
2026-03-25 06:23:40+00:00,12.779999732971191,8.335000038146973,176.99000549316406,34.36000061035156,6.684999942779541,170.94500732421875,573.2086181640625,47.722599029541016,254.97999572753906,293.739990234375,360.6600036621094
2026-03-25 06:24:00+00:00,12.765000343322754,8.324999809265137,176.88999938964844,34.33000183105469,6.684999942779541,170.77999877929688,572.9099731445312,47.7400016784668,254.9600067138672,293.7250061035156,360.42999267578125
2026-03-25 06:24:20+00:00,12.75,8.349900245666504,177.02499389648438,34.400001525878906,6.700099945068359,171.02999877929688,573.1199951171875,47.753299713134766,255.08999633789062,293.69500732421875,360.6900939941406
2026-03-25 06:24:40+00:00,12.711600303649902,8.354999542236328,177.0010986328125,34.44419860839844,6.704999923706055,171.14999389648438,573.1799926757812,47.83000183105469,255.1750030517578,293.7900085449219,360.68499755859375
2026-03-25 06:25:00+00:00,12.739999771118164,8.369500160217285,177.02499389648438,34.439998626708984,6.715000152587891,171.22000122070312,572.844970703125,47.939998626708984,255.14999389648438,293.8800048828125,360.9100036621094
2026-03-25 06:25:20+00:00,12.78499984741211,8.375,176.94500732421875,34.41999816894531,6.719900131225586,171.3000030517578,572.8599853515625,47.93000030517578,254.9600067138672,293.79998779296875,360.79010009765625
2026-03-25 06:25:40+00:00,12.760000228881836,8.364999771118164,176.94500732421875,34.369998931884766,6.704999923706055,171.07000732421875,572.6900024414062,47.91999816894531,255.0050048828125,293.739990234375,360.6300048828125
2026-03-25 06:26:00+00:00,12.765000343322754,8.385000228881836,176.9499969482422,34.45000076293945,6.710000038146973,171.15499877929688,572.889892578125,47.97999954223633,255.25999450683594,293.760009765625,360.5400085449219
2026-03-25 06:26:20+00:00,12.729999542236328,8.385000228881836,176.96499633789062,34.459999084472656,6.710000038146973,171.24000549316406,572.93798828125,47.970001220703125,255.19000244140625,293.760009765625,360.1400146484375
2026-03-25 06:26:40+00:00,12.779999732971191,8.399999618530273,177.00999450683594,34.560001373291016,6.715000152587891,171.27000427246094,572.989990234375,48.029998779296875,255.27000427246094,293.7900085449219,359.9295959472656
2026-03-25 06:27:00+00:00,12.795000076293945,8.4399995803833,176.9499969482422,34.540000915527344,6.735000133514404,171.55499267578125,573.2150268554688,48.05009841918945,255.27000427246094,293.9599914550781,359.9700012207031
2026-03-25 06:27:20+00:00,12.845000267028809,8.460000038146973,177.02499389648438,34.560001373291016,6.735000133514404,171.55999755859375,573.27001953125,48.029998779296875,255.40499877929688,293.8999938964844,359.8900146484375
2026-03-25 06:27:40+00:00,12.824999809265137,8.46500015258789,176.9199981689453,34.5099983215332,6.735000133514404,171.375,573.0999755859375,48.0,255.44000244140625,293.92999267578125,360.0299987792969
2026-03-25 06:28:00+00:00,12.805000305175781,8.46500015258789,176.89999389648438,34.470001220703125,6.724999904632568,171.24000549316406,572.8400268554688,47.97999954223633,255.38999938964844,293.864990234375,359.6549987792969
2026-03-25 06:28:20+00:00,12.805000305175781,8.475000381469727,176.9698944091797,34.44499969482422,6.724999904632568,171.35000610351562,573.280029296875,48.0099983215332,255.36000061035156,293.8800048828125,359.9549865722656
2026-03-25 06:28:40+00:00,12.824999809265137,8.484999656677246,176.88999938964844,34.54999923706055,6.724999904632568,171.1999969482422,572.9400024414062,48.0099983215332,255.375,293.79998779296875,359.7349853515625
2026-03-25 06:29:00+00:00,12.824999809265137,8.505000114440918,176.86500549316406,34.573299407958984,6.730000019073486,171.1501007080078,572.8699951171875,48.0369987487793,255.35000610351562,293.7699890136719,359.94000244140625
2026-03-25 06:29:20+00:00,12.835000038146973,8.510000228881836,176.83999633789062,34.619998931884766,6.739999771118164,171.3300018310547,572.9500122070312,48.099998474121094,255.2899932861328,293.67999267578125,359.93499755859375
2026-03-25 06:29:40+00:00,12.845000267028809,8.505000114440918,176.9600067138672,34.69129943847656,6.735000133514404,171.32000732421875,573.0250244140625,48.03499984741211,255.38999938964844,293.7799987792969,359.8599853515625
2026-03-25 06:30:00+00:00,12.854999542236328,8.520099639892578,176.94500732421875,34.630001068115234,6.735000133514404,171.47169494628906,572.9000244140625,48.06999969482422,255.5500030517578,293.70001220703125,359.84759521484375
2026-03-25 06:30:20+00:00,12.850000381469727,8.53499984741211,177.01499938964844,34.65999984741211,6.73859977722168,171.57000732421875,572.9500122070312,48.029998779296875,255.52499389648438,293.7699890136719,359.9435119628906
2026-03-25 06:30:40+00:00,12.844599723815918,8.53499984741211,176.9300994873047,34.65999984741211,6.735000133514404,171.72000122070312,573.030029296875,47.97999954223633,255.35499572753906,293.7149963378906,359.840087890625
2026-03-25 06:31:00+00:00,12.845000267028809,8.53499984741211,176.94500732421875,34.68000030517578,6.735000133514404,171.52000427246094,572.8800048828125,48.0,255.2899932861328,293.7099914550781,359.8900146484375
2026-03-25 06:31:20+00:00,12.84000015258789,8.51259994506836,176.92999267578125,34.66999816894531,6.735000133514404,171.48500061035156,573.405029296875,48.0099983215332,255.47000122070312,294.0,360.0899963378906
2026-03-25 06:31:40+00:00,12.890000343322754,8.555000305175781,176.95010375976562,34.790000915527344,6.744999885559082,171.69000244140625,573.594970703125,48.152198791503906,255.55499267578125,293.8699951171875,360.0849914550781
2026-03-25 06:32:00+00:00,12.880000114440918,8.530099868774414,177.05499267578125,34.78010177612305,6.759699821472168,171.57000732421875,573.4099731445312,48.15840148925781,255.5449981689453,293.9049987792969,360.7799987792969
2026-03-25 06:32:20+00:00,12.869999885559082,8.53499984741211,177.1199951171875,34.810001373291016,6.755000114440918,171.7100067138672,573.0499877929688,48.165000915527344,255.58999633789062,293.885009765625,360.5799865722656
2026-03-25 06:32:40+00:00,12.875,8.53499984741211,177.10000610351562,34.796600341796875,6.755000114440918,171.50999450683594,573.4600219726562,48.18000030517578,255.63999938964844,293.94500732421875,360.4700012207031
2026-03-25 06:33:00+00:00,12.890000343322754,8.539999961853027,177.34500122070312,34.79999923706055,6.755000114440918,171.66000366210938,573.7849731445312,48.15999984741211,255.59500122070312,294.2322998046875,360.6400146484375
2026-03-25 06:33:20+00:00,12.890000343322754,8.555000305175781,177.3800048828125,34.82500076293945,6.764999866485596,171.69500732421875,574.0599975585938,48.220001220703125,255.50999450683594,294.1199951171875,360.7300109863281
2026-03-25 06:33:40+00:00,12.90999984741211,8.5649995803833,177.31500244140625,34.810001373291016,6.764999866485596,171.6999969482422,574.3900146484375,48.189998626708984,255.4499969482422,294.05999755859375,360.3599853515625
2026-03-25 06:34:00+00:00,12.885000228881836,8.560099601745605,177.27000427246094,34.810001373291016,6.755000114440918,171.69000244140625,574.260009765625,48.189998626708984,255.44000244140625,293.989990234375,359.92999267578125
2026-03-25 06:34:20+00:00,12.875,8.550100326538086,177.2949981689453,34.79999923706055,6.757299900054932,171.8699951171875,574.1500244140625,48.220001220703125,255.52999877929688,294.0199890136719,359.7799987792969
2026-03-25 06:34:40+00:00,12.854999542236328,8.539999961853027,177.31500244140625,34.720001220703125,6.75,171.5399932861328,574.260009765625,48.119998931884766,255.37010192871094,293.8349914550781,359.7300109863281
2026-03-25 06:35:00+00:00,12.829999923706055,8.539899826049805,177.3000030517578,34.65999984741211,6.744999885559082,171.2100067138672,574.010009765625,48.04169845581055,255.34010314941406,293.625,359.55999755859375
2026-03-25 06:35:20+00:00,12.829999923706055,8.549699783325195,177.05999755859375,34.69049835205078,6.744999885559082,171.17799377441406,574.1649780273438,48.060001373291016,255.2550048828125,293.7200012207031,359.5400085449219
2026-03-25 06:35:40+00:00,12.850000381469727,8.555000305175781,177.0749969482422,34.72999954223633,6.744999885559082,171.13999938964844,574.1400146484375,48.06999969482422,255.28500366210938,293.6899108886719,359.4599914550781
2026-03-25 06:36:00+00:00,12.850099563598633,8.569999694824219,177.14500427246094,34.711299896240234,6.760000228881836,171.19000244140625,574.2100219726562,48.09000015258789,255.33999633789062,293.67999267578125,359.54998779296875
2026-03-25 06:36:20+00:00,12.845000267028809,8.571100234985352,177.01499938964844,34.65999984741211,6.75,171.1999969482422,574.385009765625,48.064998626708984,255.3000030517578,293.55999755859375,359.3349914550781
2026-03-25 06:36:40+00:00,12.829999923706055,8.579999923706055,177.02000427246094,34.685001373291016,6.75,171.1999969482422,573.7000122070312,48.060001373291016,255.24000549316406,293.5450134277344,359.2950134277344
