Datetime,NVDA,MARA,COIN,IREN,SOUN,TSLA,RIOT,GOOG,META,HUT
2026-03-30 18:50:00+00:00,165.50999450683594,7.784999847412109,160.0749969482422,31.184999465942383,5.954999923706055,355.32000732421875,11.670000076293945,272.5299987792969,537.0150146484375,42.70000076293945
2026-03-30 18:51:00+00:00,165.33999633789062,7.776500225067139,159.95750427246094,31.145000457763672,5.945000171661377,354.9800109863281,11.654999732971191,272.510009765625,537.0798950195312,42.689998626708984
2026-03-30 18:52:00+00:00,165.28500366210938,7.7708001136779785,159.9250030517578,31.170000076293945,5.925000190734863,354.7349853515625,11.65999984741211,272.5199890136719,536.6491088867188,42.70000076293945
2026-03-30 18:53:00+00:00,165.26499938964844,7.78000020980835,159.89999389648438,31.150100708007812,5.925000190734863,354.7799987792969,11.664999961853027,272.44000244140625,536.1799926757812,42.68000030517578
2026-03-30 18:54:00+00:00,165.2949981689453,7.784999847412109,159.84500122070312,31.1200008392334,5.925000190734863,354.7499084472656,11.645000457763672,272.3399963378906,536.3400268554688,42.60599899291992
2026-03-30 18:55:00+00:00,165.3209991455078,7.775199890136719,159.75999450683594,31.1200008392334,5.920000076293945,354.79998779296875,11.64009952545166,272.3999938964844,536.219970703125,42.595001220703125
2026-03-30 18:56:00+00:00,165.39999389648438,7.755000114440918,159.75,31.05500030517578,5.925000190734863,354.843994140625,11.630000114440918,272.3900146484375,536.0675048828125,42.529998779296875
2026-03-30 18:57:00+00:00,165.3249969482422,7.753499984741211,159.69000244140625,31.09000015258789,5.920000076293945,355.0360107421875,11.631400108337402,272.44000244140625,536.3699951171875,42.529998779296875
2026-03-30 18:58:00+00:00,165.2050018310547,7.735000133514404,159.5399932861328,30.95989990234375,5.914999961853027,354.7049865722656,11.585000038146973,272.29998779296875,536.0,42.439998626708984
2026-03-30 18:59:00+00:00,165.30020141601562,7.735000133514404,159.72000122070312,30.959999084472656,5.914999961853027,354.7099914550781,11.585000038146973,272.25,535.9099731445312,42.380001068115234
2026-03-30 19:00:00+00:00,165.27999877929688,7.744999885559082,159.84500122070312,30.969999313354492,5.920000076293945,354.7200012207031,11.599900245666504,272.2300109863281,536.0599975585938,42.36000061035156
2026-03-30 19:01:00+00:00,165.23980712890625,7.742300033569336,159.74000549316406,30.959999084472656,5.917699813842773,354.5799865722656,11.595000267028809,272.19268798828125,535.9299926757812,42.44499969482422
2026-03-30 19:02:00+00:00,165.34500122070312,7.755000114440918,159.77999877929688,30.979999542236328,5.925000190734863,354.5150146484375,11.590299606323242,272.260009765625,536.5250244140625,42.41999816894531
2026-03-30 19:03:00+00:00,165.3800048828125,7.735000133514404,159.69000244140625,30.95490074157715,5.920100212097168,354.7850036621094,11.588600158691406,272.2200012207031,536.9199829101562,42.46500015258789
2026-03-30 19:04:00+00:00,165.17990112304688,7.720099925994873,159.52999877929688,30.860000610351562,5.914999961853027,354.2300109863281,11.555000305175781,272.2449951171875,536.8909301757812,42.35499954223633
2026-03-30 19:05:00+00:00,165.38450622558594,7.735000133514404,159.56500244140625,30.8799991607666,5.914999961853027,354.3500061035156,11.579999923706055,272.2900085449219,537.1099853515625,42.27000045776367
2026-03-30 19:06:00+00:00,165.2100067138672,7.729899883270264,159.24000549316406,30.850000381469727,5.914999961853027,354.1300048828125,11.569999694824219,272.0199890136719,537.0800170898438,42.31999969482422
2026-03-30 19:07:00+00:00,165.03500366210938,7.715000152587891,158.9600067138672,30.825000762939453,5.909900188446045,353.7799987792969,11.54010009765625,272.1799011230469,536.9500122070312,42.30500030517578
2026-03-30 19:08:00+00:00,164.93499755859375,7.672500133514404,158.6649932861328,30.829999923706055,5.894999980926514,353.25,11.524999618530273,272.114990234375,536.77001953125,42.2400016784668
2026-03-30 19:09:00+00:00,164.94500732421875,7.676300048828125,158.7100067138672,30.764999389648438,5.880000114440918,353.1600036621094,11.53499984741211,272.1300048828125,536.7750244140625,42.2599983215332
2026-03-30 19:10:00+00:00,164.81500244140625,7.675000190734863,159.02000427246094,30.864999771118164,5.899799823760986,353.17999267578125,11.545000076293945,272.0199890136719,536.02001953125,42.290000915527344
2026-03-30 19:11:00+00:00,164.77000427246094,7.65500020980835,158.71180725097656,30.875,5.894999980926514,353.1099853515625,11.515000343322754,271.9468078613281,535.2899780273438,42.209999084472656
2026-03-30 19:12:00+00:00,164.65499877929688,7.659999847412109,158.64999389648438,30.954999923706055,5.885000228881836,352.8699951171875,11.545000076293945,271.8399963378906,534.75,42.33000183105469
2026-03-30 19:13:00+00:00,164.52999877929688,7.661399841308594,158.6999969482422,30.969999313354492,5.889999866485596,353.0249938964844,11.545000076293945,271.82501220703125,534.77001953125,42.345001220703125
2026-03-30 19:14:00+00:00,164.6649932861328,7.6894001960754395,158.8249969482422,31.00200080871582,5.894999980926514,352.9800109863281,11.545000076293945,271.8900146484375,534.9199829101562,42.3765983581543
2026-03-30 19:15:00+00:00,164.6707000732422,7.682499885559082,159.0,30.969999313354492,5.894999980926514,352.6199951171875,11.545000076293945,271.7799987792969,534.5050048828125,42.35499954223633
2026-03-30 19:16:00+00:00,164.7050018310547,7.695000171661377,159.11000061035156,31.100000381469727,5.919000148773193,353.05999755859375,11.574999809265137,271.989990234375,535.239990234375,42.43000030517578
2026-03-30 19:17:00+00:00,164.68499755859375,7.704999923706055,159.22999572753906,31.100000381469727,5.909999847412109,353.260009765625,11.600000381469727,271.989990234375,535.0599975585938,42.380001068115234
2026-03-30 19:18:00+00:00,164.65499877929688,7.699999809265137,159.2899932861328,31.024999618530273,5.914999961853027,353.19000244140625,11.585000038146973,271.82000732421875,535.072509765625,42.29999923706055
2026-03-30 19:19:00+00:00,164.6999969482422,7.680099964141846,159.3800048828125,31.020000457763672,5.909999847412109,353.19000244140625,11.604999542236328,271.75,535.0800170898438,42.275001525878906
2026-03-30 19:20:00+00:00,164.69500732421875,7.684999942779541,159.55999755859375,31.099899291992188,5.920000076293945,353.1000061035156,11.611000061035156,271.9200134277344,535.02001953125,42.290000915527344
2026-03-30 19:21:00+00:00,164.69020080566406,7.718800067901611,159.60000610351562,31.18000030517578,5.934999942779541,353.6700134277344,11.645000457763672,272.010009765625,535.22998046875,42.45000076293945
2026-03-30 19:22:00+00:00,164.47500610351562,7.702499866485596,159.6300048828125,31.174999237060547,5.929999828338623,353.3399963378906,11.625,272.1199951171875,535.1799926757812,42.400001525878906
2026-03-30 19:23:00+00:00,164.6199951171875,7.718800067901611,159.66000366210938,31.155000686645508,5.929999828338623,353.2152099609375,11.625,271.82000732421875,534.8657836914062,42.22999954223633
2026-03-30 19:24:00+00:00,164.69000244140625,7.719900131225586,159.64999389648438,31.27989959716797,5.939899921417236,353.4100036621094,11.625,271.9750061035156,535.0650024414062,42.27000045776367
2026-03-30 19:25:00+00:00,164.59500122070312,7.704999923706055,159.5800018310547,31.190000534057617,5.934999942779541,353.0799865722656,11.604999542236328,271.885009765625,534.8499755859375,42.25
2026-03-30 19:26:00+00:00,164.61740112304688,7.695000171661377,159.33999633789062,31.184999465942383,5.945000171661377,352.9800109863281,11.604999542236328,271.8900146484375,535.0549926757812,42.220001220703125
2026-03-30 19:27:00+00:00,164.68499755859375,7.730000019073486,159.33999633789062,31.264999389648438,5.954999923706055,353.0840148925781,11.635000228881836,271.82000732421875,535.3400268554688,42.255001068115234
2026-03-30 19:28:00+00:00,164.5850067138672,7.706500053405762,159.32000732421875,31.135000228881836,5.945000171661377,352.7900085449219,11.610099792480469,271.80010986328125,535.344970703125,42.11000061035156
2026-03-30 19:29:00+00:00,164.38999938964844,7.690000057220459,158.9499969482422,31.079999923706055,5.934999942779541,352.5498962402344,11.609999656677246,271.75,535.1099853515625,42.06999969482422
2026-03-30 19:30:00+00:00,164.46499633789062,7.704999923706055,159.0800018310547,31.059999465942383,5.949999809265137,352.6925048828125,11.630000114440918,271.79998779296875,534.989990234375,42.18000030517578
2026-03-30 19:31:00+00:00,164.6750030517578,7.710100173950195,159.42999267578125,31.125,5.949999809265137,352.8949890136719,11.669899940490723,271.92999267578125,534.989990234375,42.349998474121094
2026-03-30 19:32:00+00:00,164.52999877929688,7.690100193023682,159.4199981689453,31.0585994720459,5.945000171661377,352.5899963378906,11.625,271.79998779296875,534.530029296875,42.279998779296875
2026-03-30 19:33:00+00:00,164.43170166015625,7.690000057220459,159.39999389648438,31.06999969482422,5.934999942779541,352.2749938964844,11.609999656677246,271.7699890136719,533.9500122070312,42.279998779296875
2026-03-30 19:34:00+00:00,164.4199981689453,7.720099925994873,159.5,31.135000228881836,5.945000171661377,352.5199890136719,11.649999618530273,271.71099853515625,533.5499877929688,42.415000915527344
2026-03-30 19:35:00+00:00,164.35000610351562,7.722499847412109,159.47999572753906,31.165000915527344,5.945000171661377,352.2300109863281,11.649999618530273,271.6099853515625,533.4450073242188,42.255001068115234
2026-03-30 19:36:00+00:00,164.5749969482422,7.735000133514404,159.66000366210938,31.229999542236328,5.960000038146973,352.4200134277344,11.675000190734863,271.7200012207031,533.6900024414062,42.39500045776367
2026-03-30 19:37:00+00:00,164.8300018310547,7.762499809265137,160.02000427246094,31.315000534057617,5.965000152587891,353.1400146484375,11.670000076293945,272.0199890136719,534.3900146484375,42.51499938964844
2026-03-30 19:38:00+00:00,164.7899932861328,7.755000114440918,159.97999572753906,31.30500030517578,5.965000152587891,352.8599853515625,11.6850004196167,272.0299987792969,534.3599853515625,42.439998626708984
2026-03-30 19:39:00+00:00,164.64999389648438,7.750100135803223,159.8699951171875,31.274999618530273,5.965000152587891,352.6300048828125,11.679900169372559,271.9599914550781,534.260009765625,42.3849983215332
2026-03-30 19:40:00+00:00,164.65499877929688,7.769999980926514,159.92999267578125,31.350000381469727,5.965000152587891,353.0,11.664999961853027,272.05999755859375,534.1500244140625,42.43000030517578
2026-03-30 19:41:00+00:00,164.69000244140625,7.775000095367432,159.85000610351562,31.454999923706055,5.965000152587891,352.94000244140625,11.694999694824219,272.1300048828125,534.6849975585938,42.709999084472656
2026-03-30 19:42:00+00:00,164.89999389648438,7.760000228881836,159.83999633789062,31.4950008392334,5.985000133514404,353.05999755859375,11.71500015258789,272.07000732421875,535.510009765625,42.70000076293945
2026-03-30 19:43:00+00:00,164.81500244140625,7.78000020980835,159.72999572753906,31.4950008392334,5.989999771118164,353.19000244140625,11.71500015258789,272.0589904785156,535.1699829101562,42.810001373291016
2026-03-30 19:44:00+00:00,164.77499389648438,7.769999980926514,159.72500610351562,31.524999618530273,6.0,353.30999755859375,11.71500015258789,272.0400085449219,535.0,42.72999954223633
2026-03-30 19:45:00+00:00,164.7100067138672,7.775000095367432,159.6699981689453,31.575000762939453,6.005000114440918,353.2550048828125,11.725000381469727,272.1000061035156,534.6950073242188,42.95000076293945
2026-03-30 19:46:00+00:00,164.64999389648438,7.789999961853027,159.63999938964844,31.594999313354492,6.010000228881836,353.1600036621094,11.725000381469727,272.3299865722656,534.7650146484375,42.994998931884766
2026-03-30 19:47:00+00:00,164.71499633789062,7.784999847412109,159.38999938964844,31.629899978637695,6.014999866485596,353.5400085449219,11.75,272.3500061035156,534.530029296875,42.95000076293945
2026-03-30 19:48:00+00:00,164.86000061035156,7.795000076293945,159.73500061035156,31.684999465942383,6.014999866485596,353.8349914550781,11.770000457763672,272.6400146484375,535.2550048828125,42.86000061035156
2026-03-30 19:49:00+00:00,164.8249969482422,7.789999961853027,159.55999755859375,31.65999984741211,6.014999866485596,353.6700134277344,11.734999656677246,272.57000732421875,535.0999755859375,42.75
2026-03-30 19:50:00+00:00,164.89999389648438,7.78000020980835,159.7899932861328,31.700000762939453,6.010000228881836,353.79998779296875,11.720000267028809,272.6099853515625,535.489990234375,42.70500183105469
2026-03-30 19:51:00+00:00,165.0500030517578,7.795000076293945,159.94000244140625,31.625,5.994999885559082,354.0299987792969,11.725000381469727,272.94000244140625,536.219970703125,42.81999969482422
2026-03-30 19:52:00+00:00,165.11000061035156,7.795000076293945,160.23500061035156,31.645000457763672,5.994999885559082,354.3550109863281,11.720100402832031,272.9800109863281,536.5800170898438,42.75
2026-03-30 19:53:00+00:00,164.97500610351562,7.780099868774414,160.0500030517578,31.610000610351562,5.974999904632568,354.20001220703125,11.729999542236328,272.8800048828125,536.2899780273438,42.654998779296875
2026-03-30 19:54:00+00:00,165.05999755859375,7.775000095367432,160.0850067138672,31.540000915527344,5.980000019073486,354.1499938964844,11.725000381469727,272.8699951171875,535.9299926757812,42.560001373291016
2026-03-30 19:55:00+00:00,165.11500549316406,7.79010009765625,160.42999267578125,31.59000015258789,5.974999904632568,355.0799865722656,11.734999656677246,273.1199951171875,536.1500244140625,42.6150016784668
2026-03-30 19:56:00+00:00,165.38499450683594,7.800099849700928,160.69000244140625,31.565000534057617,6.005000114440918,355.260009765625,11.755000114440918,273.1099853515625,536.8200073242188,42.66999816894531
2026-03-30 19:57:00+00:00,165.4499969482422,7.789999961853027,160.67999267578125,31.604999542236328,6.005000114440918,355.5400085449219,11.78499984741211,273.2900085449219,536.72998046875,42.654998779296875
2026-03-30 19:58:00+00:00,165.43499755859375,7.795000076293945,160.7899932861328,31.674999237060547,6.014999866485596,355.5400085449219,11.795000076293945,273.4599914550781,537.219970703125,42.744998931884766
2026-03-30 19:59:00+00:00,165.17999267578125,7.795000076293945,160.75999450683594,31.670000076293945,6.019999980926514,355.2699890136719,11.795000076293945,273.2200012207031,536.5499877929688,42.709999084472656
2026-03-31 13:30:00+00:00,166.97000122070312,7.829999923706055,163.44850158691406,33.0,6.210000038146973,361.6199951171875,12.164999961853027,277.8399963378906,549.760009765625,44.029998779296875
2026-03-31 13:31:00+00:00,167.4199981689453,7.965000152587891,164.15499877929688,32.8849983215332,6.250100135803223,362.3500061035156,12.079999923706055,277.7200012207031,550.1199951171875,44.439998626708984
2026-03-31 13:32:00+00:00,167.72000122070312,7.885000228881836,163.6909942626953,32.75,6.184999942779541,363.4150085449219,11.90999984741211,277.864990234375,552.1199951171875,44.18000030517578
2026-03-31 13:33:00+00:00,167.5800018310547,7.84499979019165,164.0,32.619998931884766,6.159999847412109,363.0299987792969,11.8149995803833,277.3399963378906,553.9299926757812,44.0
2026-03-31 13:34:00+00:00,168.125,7.820000171661377,163.50999450683594,32.68000030517578,6.164999961853027,364.57000732421875,11.774999618530273,278.0,554.97998046875,44.06999969482422
2026-03-31 13:35:00+00:00,168.66000366210938,7.840000152587891,164.5,32.810001373291016,6.175000190734863,364.30999755859375,11.850000381469727,278.19000244140625,555.4400024414062,44.400001525878906
2026-03-31 13:36:00+00:00,168.4550018310547,7.800000190734863,164.08999633789062,32.70000076293945,6.179299831390381,364.0,11.835000038146973,277.70001220703125,555.2249755859375,44.0
2026-03-31 13:37:00+00:00,168.14999389648438,7.795000076293945,163.8249969482422,32.71500015258789,6.189899921417236,363.5,11.875,277.6499938964844,555.97998046875,43.84000015258789
2026-03-31 13:38:00+00:00,168.27000427246094,7.820000171661377,163.74000549316406,32.880001068115234,6.215000152587891,363.94000244140625,11.9350004196167,278.3599853515625,556.6331176757812,44.02000045776367
2026-03-31 13:39:00+00:00,168.27499389648438,7.820000171661377,163.34500122070312,32.83000183105469,6.184999942779541,363.8251037597656,11.914999961853027,278.07000732421875,554.4450073242188,44.0099983215332
2026-03-31 13:40:00+00:00,168.49000549316406,7.829999923706055,163.39300537109375,32.779998779296875,6.184999942779541,364.489990234375,11.899999618530273,278.3399963378906,555.3298950195312,44.0
2026-03-31 13:41:00+00:00,168.55979919433594,7.849699974060059,163.86000061035156,32.779998779296875,6.206200122833252,365.1099853515625,11.889800071716309,278.510009765625,557.2595825195312,44.060001373291016
2026-03-31 13:42:00+00:00,168.5,7.821300029754639,163.90499877929688,32.79999923706055,6.204999923706055,364.7149963378906,11.805000305175781,278.260009765625,557.0501098632812,44.13999938964844
2026-03-31 13:43:00+00:00,168.51499938964844,7.840000152587891,163.69000244140625,32.79999923706055,6.215000152587891,364.5849914550781,11.819999694824219,277.8999938964844,556.5999755859375,44.34989929199219
2026-03-31 13:44:00+00:00,168.47000122070312,7.849999904632568,164.2899932861328,32.89500045776367,6.224999904632568,364.2398986816406,11.824999809265137,277.5249938964844,556.260009765625,44.41999816894531
2026-03-31 13:45:00+00:00,168.27000427246094,7.814000129699707,163.77999877929688,32.7599983215332,6.204999923706055,362.8699951171875,11.760000228881836,276.95001220703125,555.4099731445312,44.09000015258789
2026-03-31 13:46:00+00:00,168.52000427246094,7.835000038146973,164.6199951171875,32.712799072265625,6.204999923706055,363.8999938964844,11.859999656677246,277.635009765625,555.510009765625,44.22999954223633
2026-03-31 13:47:00+00:00,168.75999450683594,7.824999809265137,165.03160095214844,32.70000076293945,6.204999923706055,364.3800048828125,11.864999771118164,277.8299865722656,555.6500244140625,44.345001220703125
2026-03-31 13:48:00+00:00,168.77499389648438,7.86899995803833,165.85400390625,32.86000061035156,6.229899883270264,363.70001220703125,11.925000190734863,277.3800048828125,554.6099853515625,44.45000076293945
2026-03-31 13:49:00+00:00,168.65499877929688,7.869999885559082,165.9499969482422,32.90999984741211,6.236700057983398,363.6499938964844,11.900099754333496,277.75,554.77001953125,44.52000045776367
2026-03-31 13:50:00+00:00,169.0200958251953,7.909999847412109,167.33999633789062,33.0099983215332,6.284999847412109,364.8900146484375,11.979999542236328,278.42999267578125,555.8350219726562,44.68000030517578
2026-03-31 13:51:00+00:00,168.86500549316406,7.900000095367432,167.08999633789062,32.959999084472656,6.270100116729736,364.6099853515625,11.95680046081543,278.4200134277344,556.22998046875,44.540000915527344
2026-03-31 13:52:00+00:00,168.8350067138672,7.885000228881836,167.11000061035156,32.93000030517578,6.275000095367432,364.35009765625,11.944999694824219,278.7300109863281,556.2899169921875,44.54499816894531
2026-03-31 13:53:00+00:00,168.9250030517578,7.84689998626709,166.55999755859375,32.81999969482422,6.265100002288818,364.19000244140625,11.920000076293945,278.9049987792969,555.6799926757812,44.54899978637695
2026-03-31 13:54:00+00:00,169.0970001220703,7.869999885559082,166.83889770507812,32.834999084472656,6.284999847412109,364.67401123046875,11.925000190734863,279.1400146484375,557.77001953125,44.61899948120117
2026-03-31 13:55:00+00:00,169.32000732421875,7.894999980926514,167.2899932861328,32.90999984741211,6.284999847412109,365.2900085449219,11.9350004196167,279.2200927734375,558.3250122070312,44.52000045776367
2026-03-31 13:56:00+00:00,169.22999572753906,7.869999885559082,167.1300048828125,32.85499954223633,6.298999786376953,365.1700134277344,11.914999961853027,279.1199951171875,558.4000244140625,44.290000915527344
2026-03-31 13:57:00+00:00,169.1999969482422,7.815000057220459,166.6199951171875,32.755001068115234,6.304999828338623,364.0950927734375,11.84000015258789,279.3349914550781,558.125,44.154998779296875
2026-03-31 13:58:00+00:00,169.22999572753906,7.824999809265137,166.60000610351562,32.630001068115234,6.315000057220459,363.7179870605469,11.869999885559082,278.82501220703125,557.5499877929688,44.20000076293945
2026-03-31 13:59:00+00:00,169.91000366210938,7.835000038146973,166.5500030517578,32.750099182128906,6.324999809265137,363.94000244140625,11.899900436401367,279.29998779296875,557.989990234375,44.439998626708984
2026-03-31 14:00:00+00:00,170.1199951171875,7.855000019073486,166.83999633789062,32.880001068115234,6.335000038146973,364.3399963378906,11.954999923706055,279.7300109863281,557.47998046875,44.75
2026-03-31 14:01:00+00:00,169.9499969482422,7.860099792480469,167.55999755859375,33.05970001220703,6.315000057220459,364.1000061035156,11.96500015258789,279.9100036621094,556.75,45.060001373291016
2026-03-31 14:02:00+00:00,169.92999267578125,7.840000152587891,167.40499877929688,33.178001403808594,6.324999809265137,363.6300048828125,11.954999923706055,279.8399963378906,556.7758178710938,45.099998474121094
2026-03-31 14:03:00+00:00,169.9199981689453,7.849999904632568,167.22999572753906,33.209999084472656,6.3007001876831055,363.6722106933594,11.949999809265137,280.20001220703125,557.22998046875,45.18000030517578
2026-03-31 14:04:00+00:00,169.60000610351562,7.829999923706055,166.9499969482422,33.150001525878906,6.303199768066406,363.1000061035156,11.90999984741211,279.8999938964844,557.5,45.380001068115234
2026-03-31 14:05:00+00:00,169.77000427246094,7.829800128936768,166.99000549316406,33.21500015258789,6.309999942779541,363.3699951171875,11.920000076293945,280.2099914550781,558.5349731445312,45.41999816894531
2026-03-31 14:06:00+00:00,169.6300048828125,7.815000057220459,166.64999389648438,33.201698303222656,6.3053998947143555,362.80999755859375,11.885000228881836,280.0849914550781,557.0150146484375,45.24509811401367
2026-03-31 14:07:00+00:00,169.66000366210938,7.800000190734863,166.3300018310547,33.14500045776367,6.315000057220459,362.6400146484375,11.875,280.1210021972656,556.8200073242188,45.16999816894531
2026-03-31 14:08:00+00:00,169.42999267578125,7.815000057220459,167.02999877929688,33.03990173339844,6.310100078582764,362.31500244140625,11.880000114440918,280.2200012207031,556.239990234375,45.343299865722656
2026-03-31 14:09:00+00:00,169.4499969482422,7.800000190734863,166.77000427246094,33.0099983215332,6.310100078582764,362.4700012207031,11.925000190734863,280.04998779296875,555.7050170898438,45.22999954223633
2026-03-31 14:10:00+00:00,169.36500549316406,7.804999828338623,166.89999389648438,32.92499923706055,6.315000057220459,362.4525146484375,11.920000076293945,280.0985107421875,555.47998046875,45.060001373291016
2026-03-31 14:11:00+00:00,169.47500610351562,7.809999942779541,166.55999755859375,32.935001373291016,6.320000171661377,362.3500061035156,11.869799613952637,280.1650085449219,556.0150146484375,44.93000030517578
2026-03-31 14:12:00+00:00,169.75,7.824999809265137,166.75999450683594,33.119998931884766,6.3480000495910645,362.7300109863281,11.869999885559082,280.3299865722656,556.0399780273438,45.099998474121094
2026-03-31 14:13:00+00:00,169.6750030517578,7.84499979019165,166.75,33.209999084472656,6.352200031280518,362.7099914550781,11.920000076293945,279.95001220703125,555.530029296875,45.349998474121094
2026-03-31 14:14:00+00:00,169.80499267578125,7.84499979019165,166.64999389648438,33.09000015258789,6.360000133514404,363.3500061035156,11.899999618530273,280.17999267578125,556.0,45.27000045776367
2026-03-31 14:15:00+00:00,169.9199981689453,7.855000019073486,166.9600067138672,33.04999923706055,6.385000228881836,363.9599914550781,11.904999732971191,280.2699890136719,555.8599853515625,45.15999984741211
2026-03-31 14:16:00+00:00,170.1284942626953,7.885000228881836,167.49989318847656,33.1150016784668,6.389999866485596,363.625,11.949999809265137,280.38800048828125,556.0900268554688,45.439998626708984
2026-03-31 14:17:00+00:00,170.24000549316406,7.885000228881836,167.86000061035156,33.11000061035156,6.385000228881836,363.59051513671875,11.9350004196167,280.3800048828125,556.4598999023438,45.41999816894531
2026-03-31 14:18:00+00:00,170.6750030517578,7.875,167.92999267578125,33.15999984741211,6.385000228881836,364.3583984375,11.920000076293945,280.7799987792969,557.0549926757812,45.41999816894531
2026-03-31 14:19:00+00:00,170.80999755859375,7.875,169.1199951171875,33.16999816894531,6.394999980926514,365.0643005371094,11.919699668884277,281.1300048828125,557.85498046875,45.5
2026-03-31 14:20:00+00:00,170.59249877929688,7.849999904632568,168.65499877929688,33.084999084472656,6.375,364.45001220703125,11.890000343322754,280.9100036621094,557.1600952148438,45.385101318359375
2026-03-31 14:21:00+00:00,170.5200958251953,7.840000152587891,168.46499633789062,33.05500030517578,6.35860013961792,364.1499938964844,11.859999656677246,280.6400146484375,556.0599975585938,45.36000061035156
2026-03-31 14:22:00+00:00,170.68499755859375,7.84499979019165,168.35000610351562,33.18000030517578,6.364999771118164,364.79998779296875,11.869999885559082,280.8900146484375,556.1749877929688,45.47999954223633
2026-03-31 14:23:00+00:00,170.72999572753906,7.84499979019165,168.57000732421875,33.16999816894531,6.380000114440918,365.07501220703125,11.869999885559082,281.32000732421875,557.01220703125,45.43000030517578
2026-03-31 14:24:00+00:00,170.88009643554688,7.885000228881836,168.99000549316406,33.279998779296875,6.394999980926514,365.57501220703125,11.899999618530273,281.42999267578125,558.3150024414062,45.400001525878906
2026-03-31 14:25:00+00:00,170.75990295410156,7.889900207519531,169.0,33.220001220703125,6.388999938964844,365.6950988769531,11.885000228881836,281.3500061035156,557.364990234375,45.1150016784668
2026-03-31 14:26:00+00:00,170.6199951171875,7.885000228881836,169.07510375976562,33.169898986816406,6.375,365.29998779296875,11.864999771118164,281.1600036621094,557.39501953125,45.290000915527344
2026-03-31 14:27:00+00:00,170.75,7.889999866485596,169.0500030517578,33.13999938964844,6.380000114440918,365.0400085449219,11.824999809265137,281.3800048828125,557.8400268554688,45.244998931884766
2026-03-31 14:28:00+00:00,170.76499938964844,7.860000133514404,168.5500030517578,33.095001220703125,6.364999771118164,364.9601135253906,11.8149995803833,281.32000732421875,556.52001953125,45.165000915527344
2026-03-31 14:29:00+00:00,171.0449981689453,7.875,168.7899932861328,33.15010070800781,6.380000114440918,365.17999267578125,11.824999809265137,281.510009765625,556.3400268554688,45.27000045776367
2026-03-31 14:30:00+00:00,170.97999572753906,7.894999980926514,169.2899932861328,33.13999938964844,6.375,365.7799987792969,11.850000381469727,281.3800048828125,555.7899780273438,45.220001220703125
2026-03-31 14:31:00+00:00,170.9499969482422,7.880000114440918,168.9499969482422,33.03010177612305,6.355000019073486,365.489990234375,11.835000038146973,281.44000244140625,556.6099853515625,45.16999816894531
2026-03-31 14:32:00+00:00,170.84500122070312,7.864999771118164,169.02999877929688,33.03499984741211,6.335000038146973,365.34991455078125,11.845000267028809,281.44500732421875,556.25,45.16999816894531
